vertices,cubes,threads,frame,updateVBO
2000000,250000,3,6.89802,0
2000000,250000,3,7.63177,0
2000000,250000,3,6.57389,0
2000000,250000,3,6.93505,0
2000000,250000,3,6.66265,0
2000000,250000,3,7.58051,0
2000000,250000,3,7.31806,0
2000000,250000,3,7.03854,0
2000000,250000,3,7.02629,0
2000000,250000,3,6.59708,0
2000000,250000,3,8.01513,0
2000000,250000,3,6.47139,0
2000000,250000,3,7.33955,0
2000000,250000,3,6.63239,0
2000000,250000,3,6.69748,0
2000000,250000,3,8.30292,0
2000000,250000,3,6.6505,0
2000000,250000,3,7.28409,0
2000000,250000,3,6.76798,0
2000000,250000,3,7.27769,0
2000000,250000,3,6.60208,0
2000000,250000,3,7.14616,0
2000000,250000,3,7.21244,0
2000000,250000,3,6.58717,0
2000000,250000,3,7.92705,0
2000000,250000,3,6.62942,0
2000000,250000,3,7.0147,0
2000000,250000,3,6.79523,0
2000000,250000,3,6.92057,0
2000000,250000,3,7.30777,0
2000000,250000,3,6.7426,0
2000000,250000,3,7.61619,0
2000000,250000,3,6.52368,0
2000000,250000,3,7.31932,0
2000000,250000,3,6.70459,0
2000000,250000,3,6.67282,0
2000000,250000,3,7.2505,0
2000000,250000,3,6.8347,0
2000000,250000,3,7.8575,0
2000000,250000,3,6.52715,0
2000000,250000,3,7.45466,0
2000000,250000,3,6.54126,0
2000000,250000,3,6.92157,0
2000000,250000,3,7.84385,0
2000000,250000,3,6.48214,0
2000000,250000,3,7.25508,0
2000000,250000,3,6.62512,0
2000000,250000,3,15.368,0
2000000,250000,3,8.24009,0
2000000,250000,3,6.88088,0
2000000,250000,3,6.5412,0
2000000,250000,3,10.7026,0
2000000,250000,3,6.57447,0
2000000,250000,3,7.40306,0
2000000,250000,3,7.14287,0
2000000,250000,3,10.7859,0
2000000,250000,3,8.45132,0
2000000,250000,3,8.83041,0
2000000,250000,3,7.11308,0
2000000,250000,3,8.28449,0
2000000,250000,3,6.63671,0
2000000,250000,3,7.60222,0
2000000,250000,3,6.83138,0
2000000,250000,3,7.64543,0
2000000,250000,3,6.87845,0
2000000,250000,3,7.80693,0
2000000,250000,3,7.02474,0
2000000,250000,3,7.64656,0
2000000,250000,3,8.09805,0
2000000,250000,3,6.54078,0
2000000,250000,3,7.21134,0
2000000,250000,3,6.54299,0
2000000,250000,3,8.61615,0
2000000,250000,3,6.67287,0
2000000,250000,3,7.29447,0
2000000,250000,3,6.65513,0
2000000,250000,3,6.72146,0
2000000,250000,3,9.43571,0
2000000,250000,3,6.96745,0
2000000,250000,3,7.10192,0
2000000,250000,3,6.78858,0
2000000,250000,3,8.07381,0
2000000,250000,3,6.79883,0
2000000,250000,3,7.17424,0
2000000,250000,3,7.12514,0
2000000,250000,3,6.58468,0
2000000,250000,3,8.85102,0
2000000,250000,3,6.68563,0
2000000,250000,3,7.33782,0
2000000,250000,3,6.72511,0
2000000,250000,3,8.62387,0
2000000,250000,3,7.51767,0
2000000,250000,3,6.89016,0
2000000,250000,3,6.89864,0
2000000,250000,3,7.54819,0
2000000,250000,3,7.99999,0
2000000,250000,3,6.69495,0
2000000,250000,3,7.31266,0
2000000,250000,3,6.96976,0
2000000,250000,3,7.63649,0
2000000,250000,3,6.64186,0
2000000,250000,3,7.1464,0
2000000,250000,3,7.12521,0
2000000,250000,3,6.589,0
2000000,250000,3,8.74011,0
2000000,250000,3,6.92498,0
2000000,250000,3,7.18804,0
2000000,250000,3,6.84511,0
2000000,250000,3,7.92055,0
2000000,250000,3,7.26322,0
2000000,250000,3,7.17502,0
2000000,250000,3,6.98341,0
2000000,250000,3,6.87292,0
2000000,250000,3,8.96017,0
2000000,250000,3,6.67492,0
2000000,250000,3,7.86715,0
2000000,250000,3,7.07954,0
2000000,250000,3,7.49786,0
2000000,250000,3,6.84283,0
2000000,250000,3,7.15817,0
2000000,250000,3,6.95095,0
2000000,250000,3,6.77942,0
2000000,250000,3,9.31322,0
2000000,250000,3,7.39787,0
2000000,250000,3,7.88424,0
2000000,250000,3,6.91123,0
2000000,250000,3,9.52096,0
2000000,250000,3,9.1136,0
2000000,250000,3,7.41474,0
2000000,250000,3,6.78417,0
2000000,250000,3,8.19555,0
2000000,250000,3,7.32868,0
2000000,250000,3,7.12441,0
2000000,250000,3,6.64856,0
2000000,250000,3,7.22854,0
2000000,250000,3,7.47693,0
2000000,250000,3,7.1682,0
2000000,250000,3,7.25781,0
2000000,250000,3,7.09195,0
2000000,250000,3,8.67405,0
2000000,250000,3,7.09415,0
2000000,250000,3,7.18235,0
2000000,250000,3,7.1437,0
2000000,250000,3,7.59213,0
2000000,250000,3,9.33165,0
2000000,250000,3,7.67624,0
2000000,250000,3,7.40693,0
2000000,250000,3,9.8085,0
2000000,250000,3,8.74234,0
2000000,250000,3,7.70971,0
2000000,250000,3,7.14914,0
2000000,250000,3,7.78311,0
2000000,250000,3,8.0852,0
2000000,250000,3,7.88881,0
2000000,250000,3,8.80032,0
2000000,250000,3,7.49751,0
2000000,250000,3,9.47735,0
2000000,250000,3,7.42405,0
2000000,250000,3,8.1587,0
2000000,250000,3,9.80585,0
2000000,250000,3,11.722,0
2000000,250000,3,7.44565,0
2000000,250000,3,7.5339,0
2000000,250000,3,9.04391,0
2000000,250000,3,7.75628,0
2000000,250000,3,8.19327,0
2000000,250000,3,7.10575,0
2000000,250000,3,9.52351,0
2000000,250000,3,7.70752,0
2000000,250000,3,8.24169,0
2000000,250000,3,7.53278,0
2000000,250000,3,8.87714,0
2000000,250000,3,8.35139,0
2000000,250000,3,7.48385,0
2000000,250000,3,7.30338,0
2000000,250000,3,8.96705,0
2000000,250000,3,8.14676,0
2000000,250000,3,7.43966,0
2000000,250000,3,7.79147,0
2000000,250000,3,8.6191,0
2000000,250000,3,8.11916,0
2000000,250000,3,7.8998,0
2000000,250000,3,7.48345,0
2000000,250000,3,8.25716,0
2000000,250000,3,8.34885,0
2000000,250000,3,7.7044,0
2000000,250000,3,7.34682,0
2000000,250000,3,7.05003,0
2000000,250000,3,12.7179,0
2000000,250000,3,7.6123,0
2000000,250000,3,6.75727,0
2000000,250000,3,10.1397,0
2000000,250000,3,8.7712,0
2000000,250000,3,7.31145,0
2000000,250000,3,7.75385,0
2000000,250000,3,7.59141,0
2000000,250000,3,7.66763,0
2000000,250000,3,7.44862,0
2000000,250000,3,7.48902,0
2000000,250000,3,7.1576,0
2000000,250000,3,8.42427,0
2000000,250000,3,7.04715,0
2000000,250000,3,7.39721,0
2000000,250000,3,6.9549,0
2000000,250000,3,7.80823,0
2000000,250000,3,8.17453,0
2000000,250000,3,8.13225,0
2000000,250000,3,9.32979,0
2000000,250000,3,9.05893,0
2000000,250000,3,8.08151,0
2000000,250000,3,9.9547,0
2000000,250000,3,7.33165,0
2000000,250000,3,9.37632,0
2000000,250000,3,7.18604,0
2000000,250000,3,7.5631,0
2000000,250000,3,6.77313,0
2000000,250000,3,10.2009,0
2000000,250000,3,10.6081,0
2000000,250000,3,6.94991,0
2000000,250000,3,6.64488,0
2000000,250000,3,7.79982,0
2000000,250000,3,7.03256,0
2000000,250000,3,7.27075,0
2000000,250000,3,7.25213,0
2000000,250000,3,6.85034,0
2000000,250000,3,7.73316,0
2000000,250000,3,6.75472,0
2000000,250000,3,7.06001,0
2000000,250000,3,6.46014,0
2000000,250000,3,7.44428,0
2000000,250000,3,7.79046,0
2000000,250000,3,6.77467,0
2000000,250000,3,7.64053,0
2000000,250000,3,6.75675,0
2000000,250000,3,7.73328,0
2000000,250000,3,6.72359,0
2000000,250000,3,7.07259,0
2000000,250000,3,6.82056,0
2000000,250000,3,7.54273,0
2000000,250000,3,7.43714,0
2000000,250000,3,6.87112,0
2000000,250000,3,7.31366,0
2000000,250000,3,6.65947,0
2000000,250000,3,7.57738,0
2000000,250000,3,6.94697,0
2000000,250000,3,7.68654,0
2000000,250000,3,6.73559,0
2000000,250000,3,6.92773,0
2000000,250000,3,8.15069,0
2000000,250000,3,6.61589,0
2000000,250000,3,7.31743,0
2000000,250000,3,6.83734,0
2000000,250000,3,8.24734,0
2000000,250000,3,6.66598,0
2000000,250000,3,7.38681,0
2000000,250000,3,6.94964,0
2000000,250000,3,6.91758,0
2000000,250000,3,8.26052,0
2000000,250000,3,6.74132,0
2000000,250000,3,7.49188,0
2000000,250000,3,6.99969,0
2000000,250000,3,7.03515,0
2000000,250000,3,6.62688,0
2000000,250000,3,7.34341,0
2000000,250000,3,7.45938,0
2000000,250000,3,6.93172,0
2000000,250000,3,8.50823,0
2000000,250000,3,6.72109,0
2000000,250000,3,7.3263,0
2000000,250000,3,6.94542,0
2000000,250000,3,7.5849,0
2000000,250000,3,7.83129,0
2000000,250000,3,7.22114,0
2000000,250000,3,7.47056,0
2000000,250000,3,6.69321,0
2000000,250000,3,8.33083,0
2000000,250000,3,6.91535,0
2000000,250000,3,7.51196,0
2000000,250000,3,6.90092,0
2000000,250000,3,7.52326,0
2000000,250000,3,7.39092,0
2000000,250000,3,6.96281,0
2000000,250000,3,7.11094,0
2000000,250000,3,6.97748,0
2000000,250000,3,8.67726,0
2000000,250000,3,6.49949,0
2000000,250000,3,7.73833,0
2000000,250000,3,6.78371,0
2000000,250000,3,8.31736,0
2000000,250000,3,8.0903,0
2000000,250000,3,6.7209,0
2000000,250000,3,7.20407,0
2000000,250000,3,7.10593,0
2000000,250000,3,8.67128,0
2000000,250000,3,6.70532,0
2000000,250000,3,7.81967,0
2000000,250000,3,6.90946,0
2000000,250000,3,7.23357,0
2000000,250000,3,6.72369,0
2000000,250000,3,6.78295,0
2000000,250000,3,7.39172,0
2000000,250000,3,7.20203,0
2000000,250000,3,8.49957,0
2000000,250000,3,6.68571,0
2000000,250000,3,7.15538,0
2000000,250000,3,6.89099,0
2000000,250000,3,7.88415,0
2000000,250000,3,7.23579,0
2000000,250000,3,6.80851,0
2000000,250000,3,7.18044,0
2000000,250000,3,7.13102,0
2000000,250000,3,8.73054,0
2000000,250000,3,7.01221,0
2000000,250000,3,7.78744,0
2000000,250000,3,6.84112,0
2000000,250000,3,7.64665,0
2000000,250000,3,7.11787,0
2000000,250000,3,6.98531,0
2000000,250000,3,7.27425,0
2000000,250000,3,7.0893,0
2000000,250000,3,9.09367,0
2000000,250000,3,6.77902,0
2000000,250000,3,7.49151,0
2000000,250000,3,7.0676,0
2000000,250000,3,8.21011,0
2000000,250000,3,6.81788,0
2000000,250000,3,7.39082,0
2000000,250000,3,6.93087,0
2000000,250000,3,7.60404,0
2000000,250000,3,9.01681,0
2000000,250000,3,6.91833,0
2000000,250000,3,7.90979,0
2000000,250000,3,6.86192,0
2000000,250000,3,7.37903,0
2000000,250000,3,7.09647,0
2000000,250000,3,7.55982,0
2000000,250000,3,6.77145,0
2000000,250000,3,7.33366,0
2000000,250000,3,8.13954,0
2000000,250000,3,6.66171,0
2000000,250000,3,7.30104,0
2000000,250000,3,6.86706,0
2000000,250000,3,7.88701,0
2000000,250000,3,6.91585,0
2000000,250000,3,7.26222,0
2000000,250000,3,7.08217,0
2000000,250000,3,7.58968,0
2000000,250000,3,7.29435,0
2000000,250000,3,6.78458,0
2000000,250000,3,7.20457,0
2000000,250000,3,6.77201,0
2000000,250000,3,7.74121,0
2000000,250000,3,6.66966,0
2000000,250000,3,7.15307,0
2000000,250000,3,7.35254,0
2000000,250000,3,7.22179,0
2000000,250000,3,8.88566,0
2000000,250000,3,6.68476,0
2000000,250000,3,7.16752,0
2000000,250000,3,7.01018,0
2000000,250000,3,9.51361,0
2000000,250000,3,7.49477,0
2000000,250000,3,7.38272,0
2000000,250000,3,6.90563,0
2000000,250000,3,7.68189,0
2000000,250000,3,7.03463,0
2000000,250000,3,7.23973,0
2000000,250000,3,7.35585,0
2000000,250000,3,6.87084,0
2000000,250000,3,8.04682,0
2000000,250000,3,6.85936,0
2000000,250000,3,7.3042,0
2000000,250000,3,6.72394,0
2000000,250000,3,7.86775,0
2000000,250000,3,7.28103,0
2000000,250000,3,7.1389,0
2000000,250000,3,7.34171,0
2000000,250000,3,7.02463,0
2000000,250000,4,11.3616,0
2000000,250000,4,11.198,0
2000000,250000,4,11.8813,0
2000000,250000,4,7.20554,0
2000000,250000,4,7.75401,0
2000000,250000,4,7.56262,0
2000000,250000,4,9.88391,0
2000000,250000,4,12.6085,0
2000000,250000,4,6.85286,0
2000000,250000,4,6.65471,0
2000000,250000,4,11.5933,0
2000000,250000,4,20.1362,0
2000000,250000,4,8.74671,0
2000000,250000,4,7.01539,0
2000000,250000,4,8.22827,0
2000000,250000,4,27.7038,0
2000000,250000,4,16.3057,0
2000000,250000,4,15.6013,0
2000000,250000,4,16.8154,0
2000000,250000,4,16.3184,0
2000000,250000,4,16.2522,0
2000000,250000,4,16.6362,0
2000000,250000,4,15.6944,0
2000000,250000,4,16.1575,0
2000000,250000,4,15.016,0
2000000,250000,4,14.5338,0
2000000,250000,4,16.7075,0
2000000,250000,4,16.3872,0
2000000,250000,4,16.2223,0
2000000,250000,4,16.5579,0
2000000,250000,4,16.533,0
2000000,250000,4,16.3339,0
2000000,250000,4,15.9972,0
2000000,250000,4,16.8878,0
2000000,250000,4,16.3617,0
2000000,250000,4,16.3719,0
2000000,250000,4,16.4063,0
2000000,250000,4,16.1199,0
2000000,250000,4,16.7044,0
2000000,250000,4,16.1856,0
2000000,250000,4,16.9735,0
2000000,250000,4,16.5411,0
2000000,250000,4,16.3951,0
2000000,250000,4,16.3341,0
2000000,250000,4,16.7266,0
2000000,250000,4,16.0302,0
2000000,250000,4,16.0974,0
2000000,250000,4,16.9322,0
2000000,250000,4,15.9551,0
2000000,250000,4,16.6637,0
2000000,250000,4,16.0156,0
2000000,250000,4,16.8363,0
2000000,250000,4,16.6758,0
2000000,250000,4,16.1542,0
2000000,250000,4,17.009,0
2000000,250000,4,16.0173,0
2000000,250000,4,16.917,0
2000000,250000,4,16.4276,0
2000000,250000,4,16.3216,0
2000000,250000,4,16.4058,0
2000000,250000,4,16.1615,0
2000000,250000,4,16.7709,0
2000000,250000,4,16.143,0
2000000,250000,4,16.5813,0
2000000,250000,4,15.8894,0
2000000,250000,4,16.8682,0
2000000,250000,4,15.9243,0
2000000,250000,4,16.7992,0
2000000,250000,4,16.3664,0
2000000,250000,4,16.6152,0
2000000,250000,4,16.8272,0
2000000,250000,4,16.0775,0
2000000,250000,4,16.9278,0
2000000,250000,4,16.369,0
2000000,250000,4,16.337,0
2000000,250000,4,16.0541,0
2000000,250000,4,16.9604,0
2000000,250000,4,15.6619,0
2000000,250000,4,16.146,0
2000000,250000,4,16.788,0
2000000,250000,4,16.4346,0
2000000,250000,4,16.3865,0
2000000,250000,4,16.4656,0
2000000,250000,4,16.3657,0
2000000,250000,4,16.0236,0
2000000,250000,4,16.998,0
2000000,250000,4,16.4003,0
2000000,250000,4,15.921,0
2000000,250000,4,16.7672,0
2000000,250000,4,16.1254,0
2000000,250000,4,17.1845,0
2000000,250000,4,16.6494,0
2000000,250000,4,28.5941,0
2000000,250000,4,18.4763,0
2000000,250000,4,14.6116,0
2000000,250000,4,33.0279,0
2000000,250000,4,17.1607,0
2000000,250000,4,15.1202,0
2000000,250000,4,16.021,0
2000000,250000,4,16.0733,0
2000000,250000,4,17.1773,0
2000000,250000,4,16.8201,0
2000000,250000,4,255.235,0
2000000,250000,4,10.0494,0
2000000,250000,4,11.1173,0
2000000,250000,4,14.368,0
2000000,250000,4,11.4963,0
2000000,250000,4,11.1806,0
2000000,250000,4,8.32973,0
2000000,250000,4,8.20928,0
2000000,250000,4,9.32525,0
2000000,250000,4,17.1675,0
2000000,250000,4,8.62036,0
2000000,250000,4,11.3026,0
2000000,250000,4,8.55197,0
2000000,250000,4,8.93423,0
2000000,250000,4,8.12496,0
2000000,250000,4,10.5844,0
2000000,250000,4,7.78,0
2000000,250000,4,8.94353,0
2000000,250000,4,17.27,0
2000000,250000,4,9.87236,0
2000000,250000,4,18.4828,0
2000000,250000,4,8.46311,0
2000000,250000,4,10.1506,0
2000000,250000,4,13.7461,0
2000000,250000,4,20.0821,0
2000000,250000,4,12.8916,0
2000000,250000,4,14.8457,0
2000000,250000,4,19.4147,0
2000000,250000,4,10.6064,0
2000000,250000,4,12.7959,0
2000000,250000,4,8.61642,0
2000000,250000,4,17.5276,0
2000000,250000,4,9.47583,0
2000000,250000,4,17.9895,0
2000000,250000,4,16.2683,0
2000000,250000,4,14.7051,0
2000000,250000,4,9.16932,0
2000000,250000,4,12.7507,0
2000000,250000,4,9.36718,0
2000000,250000,4,7.88989,0
2000000,250000,4,10.2598,0
2000000,250000,4,16.9294,0
2000000,250000,4,11.3624,0
2000000,250000,4,10.9054,0
2000000,250000,4,13.4524,0
2000000,250000,4,11.2416,0
2000000,250000,4,13.6472,0
2000000,250000,4,11.4489,0
2000000,250000,4,12.5773,0
2000000,250000,4,11.616,0
2000000,250000,4,10.2651,0
2000000,250000,4,10.9396,0
2000000,250000,4,16.8798,0
2000000,250000,4,10.5833,0
2000000,250000,4,9.01134,0
2000000,250000,4,14.7339,0
2000000,250000,4,12.3132,0
2000000,250000,4,8.91592,0
2000000,250000,4,10.6684,0
2000000,250000,4,12.631,0
2000000,250000,4,9.61785,0
2000000,250000,4,9.62519,0
2000000,250000,4,12.8861,0
2000000,250000,4,9.25533,0
2000000,250000,4,15.3582,0
2000000,250000,4,9.7539,0
2000000,250000,4,17.488,0
2000000,250000,4,8.63406,0
2000000,250000,4,9.10602,0
2000000,250000,4,14.3729,0
2000000,250000,4,9.73575,0
2000000,250000,4,8.49137,0
2000000,250000,4,10.6991,0
2000000,250000,4,12.6432,0
2000000,250000,4,8.66731,0
2000000,250000,4,11.4443,0
2000000,250000,4,12.1557,0
2000000,250000,4,8.75044,0
2000000,250000,4,13.0033,0
2000000,250000,4,12.9408,0
2000000,250000,4,8.85133,0
2000000,250000,4,8.98944,0
2000000,250000,4,8.80935,0
2000000,250000,4,12.2269,0
2000000,250000,4,10.2122,0
2000000,250000,4,9.13197,0
2000000,250000,4,11.348,0
2000000,250000,4,9.44163,0
2000000,250000,4,9.36618,0
2000000,250000,4,12.2997,0
2000000,250000,4,9.73824,0
2000000,250000,4,9.54094,0
2000000,250000,4,11.558,0
2000000,250000,4,8.5357,0
2000000,250000,4,10.52,0
2000000,250000,4,9.20103,0
2000000,250000,4,11.5507,0
2000000,250000,4,9.93242,0
2000000,250000,4,9.06174,0
2000000,250000,4,11.6301,0
2000000,250000,4,9.14776,0
2000000,250000,4,9.34019,0
2000000,250000,4,12.3216,0
2000000,250000,4,10.4311,0
2000000,250000,4,10.386,0
2000000,250000,4,11.3465,0
2000000,250000,4,9.73162,0
2000000,250000,4,9.36762,0
2000000,250000,4,11.8314,0
2000000,250000,4,8.60649,0
2000000,250000,4,9.84446,0
2000000,250000,4,11.768,0
2000000,250000,4,8.53758,0
2000000,250000,4,11.5943,0
2000000,250000,4,8.50692,0
2000000,250000,4,11.5675,0
2000000,250000,4,8.24177,0
2000000,250000,4,9.11726,0
2000000,250000,4,12.8926,0
2000000,250000,4,10.3878,0
2000000,250000,4,9.24749,0
2000000,250000,4,11.6503,0
2000000,250000,4,9.12206,0
2000000,250000,4,9.50904,0
2000000,250000,4,12.1646,0
2000000,250000,4,8.59256,0
2000000,250000,4,10.6686,0
2000000,250000,4,13.492,0
2000000,250000,4,8.64513,0
2000000,250000,4,10.3793,0
2000000,250000,4,15.7275,0
2000000,250000,4,7.85083,0
2000000,250000,4,8.8685,0
2000000,250000,4,9.77052,0
2000000,250000,4,10.4542,0
2000000,250000,4,11.8268,0
2000000,250000,4,8.78539,0
2000000,250000,4,12.0578,0
2000000,250000,4,9.88788,0
2000000,250000,4,9.30844,0
2000000,250000,4,11.9335,0
2000000,250000,4,10.2009,0
2000000,250000,4,10.6336,0
2000000,250000,4,10.7663,0
2000000,250000,4,8.55179,0
2000000,250000,4,10.8082,0
2000000,250000,4,8.65324,0
2000000,250000,4,10.753,0
2000000,250000,4,7.87315,0
2000000,250000,4,8.63616,0
2000000,250000,4,9.45576,0
2000000,250000,4,8.64689,0
2000000,250000,4,12.3878,0
2000000,250000,4,8.34219,0
2000000,250000,4,12.1451,0
2000000,250000,4,11.5205,0
2000000,250000,4,13.634,0
2000000,250000,4,8.22389,0
2000000,250000,4,10.52,0
2000000,250000,4,8.28788,0
2000000,250000,4,11.4961,0
2000000,250000,4,9.47898,0
2000000,250000,4,8.37669,0
2000000,250000,4,12.2557,0
2000000,250000,4,9.07952,0
2000000,250000,4,10.2258,0
2000000,250000,4,11.1041,0
2000000,250000,4,9.94065,0
2000000,250000,4,9.34121,0
2000000,250000,4,9.35697,0
2000000,250000,4,11.3088,0
2000000,250000,4,11.6341,0
2000000,250000,4,11.1776,0
2000000,250000,4,8.54266,0
2000000,250000,4,9.8826,0
2000000,250000,4,9.10846,0
2000000,250000,4,12.4565,0
2000000,250000,4,8.37718,0
2000000,250000,4,14.7337,0
2000000,250000,4,8.82963,0
2000000,250000,4,8.55398,0
2000000,250000,4,10.3137,0
2000000,250000,4,11.1155,0
2000000,250000,4,9.51523,0
2000000,250000,4,9.39917,0
2000000,250000,4,13.0359,0
2000000,250000,4,10.5754,0
2000000,250000,4,8.82786,0
2000000,250000,4,11.42,0
2000000,250000,4,9.08804,0
2000000,250000,4,10.7818,0
2000000,250000,4,8.94569,0
2000000,250000,4,11.5232,0
2000000,250000,4,8.30396,0
2000000,250000,4,9.77586,0
2000000,250000,4,11.8317,0
2000000,250000,4,9.50572,0
2000000,250000,4,10.3936,0
2000000,250000,4,10.5929,0
2000000,250000,4,7.83991,0
2000000,250000,4,8.8782,0
2000000,250000,4,8.51655,0
2000000,250000,4,9.50589,0
2000000,250000,4,8.43597,0
2000000,250000,4,13.0749,0
2000000,250000,4,11.2721,0
2000000,250000,4,8.19559,0
2000000,250000,4,10.2232,0
2000000,250000,4,12.222,0
2000000,250000,4,8.01723,0
2000000,250000,4,10.6663,0
2000000,250000,4,8.3715,0
2000000,250000,4,12.1133,0
2000000,250000,4,10.0315,0
2000000,250000,4,8.2872,0
2000000,250000,4,11.606,0
2000000,250000,4,9.56984,0
2000000,250000,4,9.02342,0
2000000,250000,4,12.0175,0
2000000,250000,4,8.22925,0
2000000,250000,4,12.1268,0
2000000,250000,4,8.38067,0
2000000,250000,4,8.66534,0
2000000,250000,4,12.1293,0
2000000,250000,4,9.86193,0
2000000,250000,4,11.3627,0
2000000,250000,4,8.43795,0
2000000,250000,4,9.3984,0
2000000,250000,4,9.73076,0
2000000,250000,4,11.8587,0
2000000,250000,4,10.2514,0
2000000,250000,4,9.82361,0
2000000,250000,4,8.23084,0
2000000,250000,4,14.2817,0
2000000,250000,4,11.1028,0
2000000,250000,4,9.18716,0
2000000,250000,4,11.7215,0
2000000,250000,4,9.19146,0
2000000,250000,4,8.71506,0
2000000,250000,4,11.9856,0
2000000,250000,4,9.08076,0
2000000,250000,4,9.51855,0
2000000,250000,4,12.3821,0
2000000,250000,4,9.40351,0
2000000,250000,4,11.767,0
2000000,250000,4,8.0983,0
2000000,250000,4,9.92334,0
2000000,250000,4,11.3772,0
2000000,250000,4,8.33426,0
2000000,250000,4,9.26361,0
2000000,250000,4,8.99345,0
2000000,250000,4,11.9579,0
2000000,250000,4,8.34856,0
2000000,250000,4,8.89146,0
2000000,250000,4,12.1159,0
2000000,250000,4,10.5338,0
2000000,250000,4,9.93398,0
2000000,250000,4,10.6916,0
2000000,250000,4,8.3895,0
2000000,250000,4,10.2296,0
2000000,250000,4,11.9695,0
2000000,250000,4,8.25393,0
2000000,250000,4,10.5143,0
2000000,250000,4,11.6138,0
2000000,250000,4,8.67101,0
2000000,250000,4,10.1272,0
2000000,250000,4,8.97149,0
2000000,250000,4,12.4651,0
2000000,250000,4,12.3743,0
2000000,250000,4,13.3467,0
2000000,250000,4,8.15033,0
2000000,250000,4,8.94303,0
2000000,250000,4,10.0541,0
2000000,250000,4,11.6293,0
2000000,250000,4,7.96161,0
2000000,250000,4,10.5007,0
2000000,250000,4,11.9145,0
2000000,250000,4,8.55226,0
2000000,250000,4,10.4616,0
2000000,250000,4,8.17712,0
2000000,250000,4,8.8924,0
2000000,250000,4,12.0636,0
2000000,250000,4,9.33658,0
2000000,250000,4,11.9108,0
2000000,250000,4,10.5943,0
2000000,250000,4,10.0689,0
2000000,250000,4,13.0196,0
2000000,250000,4,9.68628,0
2000000,250000,4,9.30021,0
2000000,250000,4,11.7276,0
2000000,250000,4,8.16691,0
2000000,250000,4,8.72677,0
2000000,250000,4,11.7476,0
2000000,250000,4,7.92359,0
2000000,250000,4,7.97424,0
2000000,250000,4,9.84353,0
2000000,250000,4,8.7521,0
2000000,250000,4,8.07754,0
2000000,250000,4,11.018,0
2000000,250000,4,13.9434,0
2000000,250000,4,13.1859,0
2000000,250000,4,13.7771,0
2000000,250000,4,8.73556,0
2000000,250000,4,12.2664,0
2000000,250000,4,9.27706,0
2000000,250000,4,11.6549,0
2000000,250000,4,10.0326,0
2000000,250000,4,8.85438,0
2000000,250000,4,10.4151,0
2000000,250000,4,7.11896,0
2000000,250000,4,9.15215,0
2000000,250000,4,9.4635,0
2000000,250000,4,7.50627,0
2000000,250000,4,6.82323,0
2000000,250000,4,7.63685,0
2000000,250000,4,14.8896,0
2000000,250000,4,9.90312,0
2000000,250000,4,20.244,0
2000000,250000,4,10.1097,0
2000000,250000,4,8.8879,0
2000000,250000,4,10.7991,0
2000000,250000,4,7.38072,0
2000000,250000,4,6.70707,0
2000000,250000,4,6.93974,0
2000000,250000,4,7.66555,0
2000000,250000,4,6.78361,0
2000000,250000,4,7.28125,0
2000000,250000,4,6.63383,0
2000000,250000,4,7.85751,0
2000000,250000,4,7.7845,0
2000000,250000,4,6.88566,0
2000000,250000,4,6.6719,0
2000000,250000,4,6.74678,0
2000000,250000,4,8.7825,0
2000000,250000,4,6.64069,0
2000000,250000,4,7.42023,0
2000000,250000,4,7.04538,0
2000000,250000,4,8.95129,0
2000000,250000,4,7.07224,0
2000000,250000,4,7.31258,0
2000000,250000,4,6.79391,0
2000000,250000,4,7.26469,0
2000000,250000,4,7.51173,0
2000000,250000,4,6.7935,0
2000000,250000,4,7.11432,0
2000000,250000,4,6.76691,0
2000000,250000,4,9.62348,0
2000000,250000,4,6.8726,0
2000000,250000,4,7.11388,0
2000000,250000,4,6.66403,0
2000000,250000,4,7.07521,0
2000000,250000,4,9.52908,0
2000000,250000,4,6.90526,0
2000000,250000,4,6.7329,0
2000000,250000,4,6.75993,0
2000000,250000,4,8.79666,0
2000000,250000,4,6.49018,0
2000000,250000,4,7.13043,0
2000000,250000,4,6.65328,0
2000000,250000,4,7.19625,0
2000000,250000,4,7.72566,0
2000000,250000,4,6.84824,0
2000000,250000,4,7.22258,0
2000000,250000,4,6.6623,0
2000000,250000,4,8.69667,0
2000000,250000,4,6.90933,0
2000000,250000,4,6.99177,0
2000000,250000,4,6.64846,0
2000000,250000,4,7.34474,0
2000000,250000,4,10.2495,0
2000000,250000,4,6.86821,0
2000000,250000,4,6.91717,0
2000000,250000,4,6.63336,0
2000000,250000,4,9.28506,0
2000000,250000,4,6.61356,0
2000000,250000,4,7.01877,0
2000000,250000,4,6.60961,0
2000000,250000,4,7.79209,0
2000000,250000,4,7.33362,0
2000000,250000,4,6.76927,0
2000000,250000,4,7.22712,0
2000000,250000,4,7.10159,0
2000000,250000,4,9.33818,0
2000000,250000,4,6.92247,0
2000000,250000,4,7.16969,0
2000000,250000,4,6.99277,0
2000000,250000,4,8.46762,0
2000000,250000,4,10.363,0
2000000,250000,4,9.34191,0
2000000,250000,4,6.56508,0
2000000,250000,4,7.75601,0
2000000,250000,4,6.91585,0
2000000,250000,4,7.17321,0
2000000,250000,4,6.74317,0
2000000,250000,4,6.61105,0
2000000,250000,4,8.89782,0
