vertices,cubes,threads,frame,updateVBO
320000,40000,4,6.83483,3.75686
320000,40000,4,6.92833,4.18331
320000,40000,4,8.40485,4.84614
320000,40000,4,8.09336,4.17254
320000,40000,4,12.7926,6.50505
320000,40000,4,8.17422,4.15511
320000,40000,4,7.21134,3.87439
320000,40000,4,8.28607,4.43195
320000,40000,4,14.0362,10.9445
320000,40000,4,6.84586,3.85419
320000,40000,4,6.48042,3.82646
320000,40000,4,6.27043,3.4331
320000,40000,4,9.73669,3.5106
320000,40000,4,7.38821,3.95983
320000,40000,4,14.0142,11.069
320000,40000,4,6.84987,3.82764
320000,40000,4,7.25116,4.41827
320000,40000,4,6.71519,3.49392
320000,40000,4,6.80944,3.53563
320000,40000,4,8.73948,5.33197
320000,40000,4,12.4088,4.71441
320000,40000,4,7.30465,4.2727
320000,40000,4,6.49895,3.7467
320000,40000,4,6.97905,3.79672
320000,40000,4,7.43341,3.75529
320000,40000,4,7.50699,3.77673
320000,40000,4,12.5687,4.3122
320000,40000,4,8.99369,4.96681
320000,40000,4,12.1025,8.71767
320000,40000,4,6.82728,3.73808
320000,40000,4,6.81035,3.63146
320000,40000,4,7.36172,4.2153
320000,40000,4,6.11162,3.70407
320000,40000,4,7.18779,3.42523
320000,40000,4,9.78465,6.82059
320000,40000,4,7.24072,3.74995
320000,40000,4,10.8601,7.60732
320000,40000,4,6.3812,3.98748
320000,40000,4,8.66203,5.45211
320000,40000,4,13.3201,7.89049
320000,40000,4,7.03569,3.95848
320000,40000,4,7.14044,3.93453
320000,40000,4,6.53706,3.55108
320000,40000,4,18.7402,15.4358
320000,40000,4,7.42773,4.46792
320000,40000,4,7.18689,3.35635
320000,40000,4,14.8286,11.8778
320000,40000,4,7.97032,5.16822
320000,40000,4,6.67788,3.99352
320000,40000,4,12.6147,3.98663
320000,40000,4,7.89135,4.91169
320000,40000,4,7.07445,4.20515
320000,40000,4,7.9265,4.53708
320000,40000,4,11.0667,8.07516
320000,40000,4,7.59132,4.52656
320000,40000,4,6.88963,4.05714
320000,40000,4,7.15032,4.01368
320000,40000,4,12.8541,10.2589
320000,40000,4,8.30701,4.82625
320000,40000,4,8.98118,6.12006
320000,40000,4,7.87154,4.28869
320000,40000,4,8.84224,6.01787
320000,40000,4,9.295,5.83699
320000,40000,4,9.61352,6.20095
320000,40000,4,11.7951,8.59222
320000,40000,4,7.05853,4.11174
320000,40000,4,30.9153,25.9138
320000,40000,4,10.6821,6.65298
320000,40000,4,6.79486,3.40955
320000,40000,4,6.81753,4.10001
320000,40000,4,6.78577,3.89749
320000,40000,4,17.6209,14.6587
320000,40000,4,10.9303,5.52166
320000,40000,4,13.2192,4.4701
320000,40000,4,7.50798,4.30292
320000,40000,4,6.98811,4.08653
320000,40000,4,9.31701,6.19992
320000,40000,4,8.36111,4.14983
320000,40000,4,10.228,7.21525
320000,40000,4,13.2046,10.3373
320000,40000,4,7.78794,4.162
320000,40000,4,12.5541,8.65375
320000,40000,4,14.9744,11.3305
320000,40000,4,8.90384,5.7965
320000,40000,4,8.8527,4.09666
320000,40000,4,12.4805,7.50074
320000,40000,4,9.74453,6.37546
320000,40000,4,8.70892,5.94927
320000,40000,4,7.04163,3.91396
320000,40000,4,9.6344,6.75425
320000,40000,4,7.50234,4.02611
320000,40000,4,8.87688,6.05003
320000,40000,4,10.6044,4.24472
320000,40000,4,9.79685,6.81406
320000,40000,4,7.06696,3.79325
320000,40000,4,6.6201,3.5477
320000,40000,4,15.468,11.6498
320000,40000,4,9.55003,6.63682
320000,40000,4,6.60829,3.77839
320000,40000,4,12.869,9.23655
320000,40000,4,7.7783,4.91033
320000,40000,4,11.3027,8.30651
320000,40000,4,6.88192,3.64735
320000,40000,4,8.66337,4.88707
320000,40000,4,6.06972,3.56199
320000,40000,4,6.77389,3.91731
320000,40000,4,8.44786,5.53054
320000,40000,4,11.1745,8.1947
320000,40000,4,7.69005,4.1794
320000,40000,4,11.2393,8.33125
320000,40000,4,7.56993,4.39793
320000,40000,4,8.58261,5.47836
320000,40000,4,10.8456,8.08191
320000,40000,4,8.38205,4.88943
320000,40000,4,8.59747,4.79171
320000,40000,4,12.4092,6.97508
320000,40000,4,6.83694,3.88042
320000,40000,4,8.50772,5.32922
320000,40000,4,10.9017,7.86749
320000,40000,4,7.84772,4.80915
320000,40000,4,7.07299,4.00779
320000,40000,4,11.5551,8.45368
320000,40000,4,10.044,6.41337
320000,40000,4,9.45758,6.07803
320000,40000,4,9.79225,6.75779
320000,40000,4,8.6067,4.32735
320000,40000,4,12.1172,9.04631
320000,40000,4,12.1328,8.60255
320000,40000,4,8.50626,5.12729
320000,40000,4,9.99948,6.38724
320000,40000,4,8.33688,4.76107
320000,40000,4,11.5067,8.62603
320000,40000,4,9.61519,5.98294
320000,40000,4,7.5215,4.52095
320000,40000,4,10.7943,4.40507
320000,40000,4,6.65922,3.89603
320000,40000,4,10.3157,7.569
320000,40000,4,6.81743,3.70504
320000,40000,4,12.1323,5.78456
320000,40000,4,8.37936,4.58358
320000,40000,4,9.62612,6.67506
320000,40000,4,11.5108,7.78335
320000,40000,4,6.82263,3.76662
320000,40000,4,11.1258,8.12451
320000,40000,4,6.73161,3.68803
320000,40000,4,11.6139,8.36819
320000,40000,4,7.39691,3.69679
320000,40000,4,9.72305,6.82884
320000,40000,4,7.15024,4.00881
320000,40000,4,6.63821,3.79313
320000,40000,4,10.9667,3.56012
320000,40000,4,8.69387,5.7012
320000,40000,4,7.25778,4.21218
320000,40000,4,6.52444,3.86836
320000,40000,4,8.41829,3.6525
320000,40000,4,13.9323,9.64998
320000,40000,4,7.92657,4.74272
320000,40000,4,6.24329,3.38204
320000,40000,4,11.4516,4.15603
320000,40000,4,7.44951,4.32833
320000,40000,4,10.8969,7.92903
320000,40000,4,7.25917,3.5666
320000,40000,4,12.2268,5.51204
320000,40000,4,7.4459,4.0136
320000,40000,4,10.6887,7.18643
320000,40000,4,12.1918,8.14121
320000,40000,4,9.13657,3.94047
320000,40000,4,7.50088,4.24303
320000,40000,4,8.00367,4.87855
320000,40000,4,11.6602,8.84397
320000,40000,4,10.3979,5.98687
320000,40000,4,6.60377,3.62269
320000,40000,4,11.6598,8.85805
320000,40000,4,7.42545,4.04718
320000,40000,4,9.71115,6.64683
320000,40000,4,8.72925,4.77035
320000,40000,4,11.1485,7.93944
320000,40000,4,8.39686,5.52229
320000,40000,4,8.12884,4.68758
320000,40000,4,14.5361,11.3845
320000,40000,4,9.4103,4.5315
320000,40000,4,9.53537,3.66117
320000,40000,4,9.92392,4.83388
320000,40000,4,6.66072,3.46458
320000,40000,4,15.707,12.6504
320000,40000,4,12.8969,3.95465
320000,40000,4,6.33394,3.52612
320000,40000,4,9.3893,4.95333
320000,40000,4,8.03558,3.41332
320000,40000,4,10.9359,7.71171
320000,40000,4,9.35532,3.91834
320000,40000,4,8.13449,4.95351
320000,40000,4,7.1814,3.89213
320000,40000,4,9.89133,6.95754
320000,40000,4,8.8863,5.86183
320000,40000,4,7.98158,4.50525
320000,40000,4,8.57679,5.31457
320000,40000,4,9.77806,6.8288
320000,40000,4,11.2022,8.78897
320000,40000,4,6.43003,3.48816
320000,40000,4,8.7644,4.49966
320000,40000,4,6.30029,3.45467
320000,40000,4,9.92293,6.98727
320000,40000,4,6.54904,3.60639
320000,40000,4,7.54834,4.61694
320000,40000,4,7.24373,4.35989
320000,40000,4,9.40279,5.23267
320000,40000,4,8.99242,5.57848
320000,40000,4,10.4597,7.29462
320000,40000,4,6.55186,3.46016
320000,40000,4,9.74357,4.9678
320000,40000,4,9.43056,5.83264
320000,40000,4,10.1496,6.97145
320000,40000,4,8.6984,5.09937
320000,40000,4,10.1915,7.18336
320000,40000,4,11.0926,8.15176
320000,40000,4,6.88652,3.56975
320000,40000,4,12.7266,9.24038
320000,40000,4,12.1395,5.05987
320000,40000,4,7.99269,4.80312
320000,40000,4,11.5708,8.67408
320000,40000,4,7.64818,3.89813
320000,40000,4,12.2878,8.78491
320000,40000,4,12.2066,8.91342
320000,40000,4,10.4743,6.65938
320000,40000,4,8.23469,4.92424
320000,40000,4,8.41286,3.80464
320000,40000,4,10.138,7.13381
320000,40000,4,9.1145,5.68098
320000,40000,4,6.63072,3.55175
320000,40000,4,13.6595,10.5966
320000,40000,4,7.95739,4.31461
320000,40000,4,11.6308,8.67189
320000,40000,4,11.2584,4.96103
320000,40000,4,6.6719,3.60334
320000,40000,4,9.12074,4.92919
320000,40000,4,6.99663,4.01704
320000,40000,4,15.5728,12.1016
320000,40000,4,11.2017,5.13148
320000,40000,4,6.99842,3.7985
320000,40000,4,9.56973,6.59828
320000,40000,4,7.42507,4.14892
320000,40000,4,11.2689,5.37293
320000,40000,4,8.32318,3.79606
320000,40000,4,7.30337,4.17741
320000,40000,4,13.5629,6.14879
320000,40000,4,12.8227,5.09346
320000,40000,4,8.58644,5.62271
320000,40000,4,11.2149,4.35603
320000,40000,4,11.7064,5.91856
320000,40000,4,7.81685,4.73807
320000,40000,4,12.4688,5.87452
320000,40000,4,8.02562,5.04653
320000,40000,4,6.71246,3.76195
320000,40000,4,10.7469,4.05106
320000,40000,4,8.18684,5.23899
320000,40000,4,9.04536,6.25084
320000,40000,4,9.87835,4.68897
320000,40000,4,10.3434,7.06729
320000,40000,4,6.72567,3.7726
320000,40000,4,6.55163,3.4902
320000,40000,4,10.6508,5.55041
320000,40000,4,8.74707,5.70365
320000,40000,4,9.27546,5.28232
320000,40000,4,6.88424,3.91557
320000,40000,4,10.7631,3.88122
320000,40000,4,6.51727,3.73704
320000,40000,4,10.6232,7.67073
320000,40000,4,10.1326,4.13374
320000,40000,4,11.4571,8.30556
320000,40000,4,9.96158,4.48713
320000,40000,4,7.88991,4.82428
320000,40000,4,6.4898,3.5331
320000,40000,4,6.90403,4.02319
320000,40000,4,6.7782,3.61545
320000,40000,4,14.5674,11.5687
320000,40000,4,8.68912,5.10125
320000,40000,4,6.43996,3.35881
320000,40000,4,7.88667,3.87591
320000,40000,4,7.42395,4.36271
320000,40000,4,7.57358,3.96665
320000,40000,4,8.56174,5.44746
320000,40000,4,7.83366,4.02111
320000,40000,4,7.16553,4.0012
320000,40000,4,7.48111,3.58975
320000,40000,4,8.86789,5.76705
320000,40000,4,10.605,3.86867
320000,40000,4,6.61834,3.60323
320000,40000,4,6.97931,3.94189
320000,40000,4,7.28486,4.15539
320000,40000,4,6.58571,3.45965
320000,40000,4,11.4223,8.33729
320000,40000,4,7.33268,3.93297
320000,40000,4,9.09714,6.07599
320000,40000,4,7.27661,3.88809
320000,40000,4,9.44302,6.51297
320000,40000,4,7.44822,3.99037
320000,40000,4,7.03491,4.23749
320000,40000,4,6.49402,3.46467
320000,40000,4,11.0323,5.89513
320000,40000,4,6.74844,3.63182
320000,40000,4,8.23657,5.19897
320000,40000,4,7.3342,4.08004
320000,40000,4,6.78323,3.67422
320000,40000,4,7.95373,4.45912
320000,40000,4,10.7202,5.07072
320000,40000,4,7.12248,3.97856
320000,40000,4,11.4161,7.35176
320000,40000,4,6.95419,3.6971
320000,40000,4,11.3124,8.26613
320000,40000,4,10.7452,4.8146
320000,40000,4,6.9756,3.97058
320000,40000,4,10.9125,7.97309
320000,40000,4,6.2697,3.51961
320000,40000,4,12.7271,8.4728
320000,40000,4,6.44168,3.54403
320000,40000,4,6.56761,3.60923
320000,40000,4,13.2014,3.95755
320000,40000,4,8.2158,4.66048
320000,40000,4,7.32507,4.61772
320000,40000,4,7.42173,4.12385
320000,40000,4,8.14135,3.97786
320000,40000,4,9.40549,6.59059
320000,40000,4,12.7638,6.87884
320000,40000,4,6.43199,3.54698
320000,40000,4,6.58624,3.85139
320000,40000,4,8.92481,5.96122
320000,40000,4,12.4311,9.37098
320000,40000,4,8.40201,4.82881
320000,40000,4,9.75288,6.31968
320000,40000,4,7.38646,4.10802
320000,40000,4,6.68126,3.85357
320000,40000,4,6.82129,3.67314
320000,40000,4,11.2685,7.5621
320000,40000,4,6.99775,4.10653
320000,40000,4,7.00683,4.1354
320000,40000,4,6.57903,3.53509
320000,40000,4,16.5735,12.5018
320000,40000,4,7.3071,3.95342
320000,40000,4,6.87119,3.93445
320000,40000,4,12.5062,9.6298
320000,40000,4,6.1592,3.4469
320000,40000,4,10.2295,7.44218
320000,40000,4,6.19222,3.3615
320000,40000,4,9.09765,6.24426
320000,40000,4,6.86339,3.31578
320000,40000,4,6.75365,3.70141
320000,40000,4,6.02589,3.40947
320000,40000,4,8.17715,3.33263
320000,40000,4,7.56261,4.94116
320000,40000,4,6.29097,3.42946
320000,40000,4,7.0172,3.76329
320000,40000,4,6.23218,3.38222
320000,40000,4,9.77425,6.00049
320000,40000,4,6.75925,3.95964
320000,40000,4,6.97472,4.00511
320000,40000,4,6.25893,3.63053
320000,40000,4,7.36675,3.52211
320000,40000,4,8.56243,5.68312
320000,40000,4,7.12345,3.8513
320000,40000,4,6.81422,3.83583
320000,40000,4,6.00129,3.22796
320000,40000,4,9.43587,3.71167
320000,40000,4,6.32199,3.53971
320000,40000,4,6.65336,3.56889
320000,40000,4,7.04682,4.02167
320000,40000,4,8.80393,3.77595
320000,40000,4,7.47753,4.64623
320000,40000,4,7.63487,4.45456
320000,40000,4,10.1567,5.74356
320000,40000,4,10.5057,3.3181
320000,40000,4,6.58481,3.45047
320000,40000,4,7.68657,4.59017
320000,40000,4,6.18711,3.63377
320000,40000,4,6.60112,3.71539
320000,40000,4,9.80053,7.25729
320000,40000,4,6.92341,4.16914
320000,40000,4,7.67749,4.8532
320000,40000,4,6.18229,3.56357
320000,40000,4,11.0639,8.30598
320000,40000,4,6.14282,3.55695
320000,40000,4,8.35842,5.35325
320000,40000,4,6.52996,3.84946
320000,40000,4,12.2478,9.25105
320000,40000,4,17.4057,14.3485
320000,40000,4,13.0323,10.0228
320000,40000,4,13.201,8.75709
320000,40000,4,11.7163,8.73794
320000,40000,4,10.8536,7.22807
320000,40000,4,10.9797,7.28804
320000,40000,4,10.635,7.26076
320000,40000,4,9.09363,5.45876
320000,40000,4,10.3628,4.83335
320000,40000,4,27.9091,13.5122
320000,40000,4,19.3086,14.1183
320000,40000,4,24.8518,22.0386
320000,40000,4,6.34451,3.65814
320000,40000,4,11.7378,3.86481
320000,40000,4,9.28013,6.48271
320000,40000,4,21.8645,6.53427
320000,40000,4,15.5704,8.79423
320000,40000,4,7.30307,4.09282
320000,40000,4,12.5938,4.53572
320000,40000,4,6.72419,3.89585
320000,40000,4,9.50375,5.96098
320000,40000,4,7.01129,4.16444
320000,40000,4,12.861,8.7615
320000,40000,4,6.7107,3.78742
320000,40000,4,6.7909,4.04613
320000,40000,4,5.89807,3.22553
320000,40000,4,10.4286,7.61575
320000,40000,4,5.64311,3.01524
320000,40000,4,6.32517,3.34366
320000,40000,4,6.19914,3.72131
320000,40000,4,6.48254,3.60256
320000,40000,4,10.8438,8.26346
320000,40000,4,6.14081,3.4519
320000,40000,4,7.2539,4.11243
320000,40000,4,6.13803,3.28238
320000,40000,4,9.58264,6.32404
320000,40000,4,6.37536,3.35896
320000,40000,4,7.6965,4.09183
320000,40000,4,6.73239,4.27191
320000,40000,4,7.50819,3.5653
320000,40000,4,7.77347,5.02506
320000,40000,4,6.14852,3.31674
320000,40000,4,6.62349,3.89805
320000,40000,4,6.65448,3.85712
320000,40000,4,10.0245,6.7565
320000,40000,4,5.86085,3.20175
320000,40000,4,7.03836,3.86843
320000,40000,4,6.25248,3.60842
320000,40000,4,6.13058,3.42457
320000,40000,4,10.9154,8.36548
320000,40000,4,6.29305,3.51225
320000,40000,4,7.23381,4.3242
320000,40000,4,6.23052,3.6128
320000,40000,4,10.4903,7.49891
320000,40000,4,6.07363,3.37315
320000,40000,4,6.80303,3.8043
320000,40000,4,6.21486,3.64502
320000,40000,4,6.32651,3.42436
320000,40000,4,13.3136,9.43876
320000,40000,4,8.39654,4.6636
320000,40000,4,6.53544,3.94654
320000,40000,4,9.27312,3.46568
320000,40000,4,9.71237,7.00506
320000,40000,4,6.48181,3.58417
320000,40000,4,6.43709,3.65113
320000,40000,4,8.17889,4.20585
320000,40000,4,6.5258,3.94173
320000,40000,4,6.54863,3.36975
320000,40000,4,7.56179,4.61607
320000,40000,4,6.10026,3.33712
320000,40000,4,10.9636,6.02783
320000,40000,4,6.11203,3.3566
320000,40000,4,6.54975,3.66534
320000,40000,4,6.20415,3.52866
320000,40000,4,6.84752,3.76358
320000,40000,4,6.12171,3.446
320000,40000,4,6.69764,3.90272
320000,40000,4,7.57663,4.74868
320000,40000,4,6.00647,3.37486
320000,40000,4,9.87204,6.7579
320000,40000,4,6.03181,3.48383
320000,40000,4,6.67396,3.69651
320000,40000,4,6.83284,3.99054
320000,40000,4,6.18326,3.34061
320000,40000,4,9.24296,6.06364
320000,40000,4,5.92536,3.24393
320000,40000,4,6.76444,4.04414
320000,40000,4,6.5299,4.0096
320000,40000,4,8.967,3.4135
320000,40000,4,7.4388,3.70167
320000,40000,4,6.49207,3.39748
320000,40000,4,7.04964,4.20194
320000,40000,4,5.91134,3.30017
320000,40000,4,11.2299,8.18159
320000,40000,4,5.9822,3.31346
320000,40000,4,6.51475,3.85317
320000,40000,4,6.82029,4.03241
320000,40000,4,10.0347,3.88741
320000,40000,4,6.46872,3.99513
320000,40000,4,6.86863,3.57229
320000,40000,4,7.45051,4.68545
320000,40000,4,7.26158,4.08487
320000,40000,4,8.87428,5.60257
320000,40000,4,6.92343,3.80631
320000,40000,4,7.37886,4.17051
320000,40000,4,6.45221,3.59853
320000,40000,4,11.5402,8.71022
320000,40000,4,6.6225,3.66291
320000,40000,4,7.74379,4.78482
320000,40000,4,6.47578,3.60103
320000,40000,4,10.9058,7.97218
320000,40000,4,6.60733,3.48671
320000,40000,4,8.13188,4.59969
320000,40000,4,6.73359,3.77691
320000,40000,4,9.93001,4.07838
320000,40000,4,6.53544,3.66428
320000,40000,4,7.07562,4.15431
320000,40000,4,6.65368,3.98927
320000,40000,4,6.6831,3.70782
320000,40000,4,8.94479,5.734
320000,40000,4,6.48323,3.62097
320000,40000,4,7.22983,4.04265
320000,40000,4,6.64361,3.76794
320000,40000,4,10.907,6.17693
320000,40000,4,6.85865,4.07066
320000,40000,4,7.33029,4.03564
320000,40000,4,6.1632,3.45674
320000,40000,4,17.9165,9.6247
320000,40000,4,6.59451,3.70221
320000,40000,4,10.4149,5.67133
320000,40000,4,7.14628,3.68876
320000,40000,4,7.25255,4.59991
320000,40000,4,6.45681,3.53617
320000,40000,4,7.89674,4.50355
320000,40000,4,8.4764,5.44374
320000,40000,4,6.45518,3.71783
320000,40000,4,6.30008,3.55803
320000,40000,4,8.1523,4.49567
320000,40000,4,11.5721,8.30724
320000,40000,4,7.74218,4.84949
320000,40000,4,7.9326,3.50399
320000,40000,4,8.86701,4.94558
320000,40000,4,7.89411,4.88454
320000,40000,4,7.01843,3.98245
320000,40000,4,6.12503,3.23082
320000,40000,4,7.02276,3.89825
320000,40000,4,9.43927,4.84433
320000,40000,4,8.14851,4.62767
320000,40000,4,6.63302,3.95875
320000,40000,4,6.47755,3.56025
320000,40000,4,8.50823,4.95204
320000,40000,4,7.61858,4.74268
320000,40000,4,6.46172,3.60091
320000,40000,4,6.33516,3.5454
320000,40000,4,6.44785,3.49022
320000,40000,4,9.25177,4.16549
320000,40000,4,9.1425,5.99712
320000,40000,4,6.25018,3.53304
320000,40000,4,6.45697,3.58069
320000,40000,4,10.7576,4.76595
320000,40000,4,7.46303,4.31627
320000,40000,4,9.34557,6.45972
320000,40000,4,6.93031,3.88868
320000,40000,4,9.55536,5.56129
320000,40000,4,7.26728,3.98545
320000,40000,4,6.80733,4.05786
320000,40000,4,6.61274,3.64128
320000,40000,4,8.12673,4.82493
320000,40000,4,8.14545,5.2378
320000,40000,4,6.72544,3.32247
320000,40000,4,6.24762,3.58576
320000,40000,4,6.70139,3.86859
320000,40000,4,9.53959,4.98696
320000,40000,4,6.74775,3.7484
320000,40000,4,7.73702,3.81409
320000,40000,4,8.48709,4.75699
320000,40000,4,7.01,4.02192
320000,40000,4,8.76028,5.28305
320000,40000,4,6.39493,3.75216
320000,40000,4,5.96838,3.30134
320000,40000,4,6.5081,3.7376
320000,40000,4,9.26094,6.50818
320000,40000,4,8.11153,5.26049
320000,40000,4,6.43327,3.6701
320000,40000,4,6.629,3.73765
320000,40000,4,7.11392,3.87606
320000,40000,4,7.75346,4.71541
320000,40000,4,6.3385,3.4061
320000,40000,4,5.86655,3.19732
320000,40000,4,7.25803,3.58628
320000,40000,4,9.22733,4.66349
320000,40000,4,6.19746,3.4566
320000,40000,4,6.48109,3.82889
320000,40000,4,6.85645,3.96273
320000,40000,4,7.70736,4.04164
320000,40000,4,9.04651,5.04741
320000,40000,4,8.33974,5.48118
320000,40000,4,6.42222,3.64089
320000,40000,4,8.5917,4.92197
320000,40000,4,9.17723,5.45102
320000,40000,4,6.91344,3.5935
320000,40000,4,6.39255,3.77694
320000,40000,4,8.06742,5.04564
320000,40000,4,9.24499,6.4057
320000,40000,4,6.71798,3.78933
320000,40000,4,6.00578,3.38561
320000,40000,4,6.53496,3.60572
320000,40000,4,7.72277,3.97344
320000,40000,4,8.66188,4.81624
320000,40000,4,7.56931,4.88566
320000,40000,4,6.48111,3.62279
320000,40000,4,7.62533,4.46123
320000,40000,4,9.20901,6.34174
320000,40000,4,7.03843,3.86413
320000,40000,4,10.0115,6.96868
320000,40000,4,8.55225,5.31865
320000,40000,4,8.50619,4.94073
320000,40000,4,6.87576,4.04345
320000,40000,4,6.64875,3.83412
320000,40000,4,11.6146,3.8725
320000,40000,4,6.48084,3.63168
320000,40000,4,6.90242,4.07582
320000,40000,4,6.60268,3.57525
320000,40000,4,6.78114,3.87709
320000,40000,4,9.14356,3.98042
320000,40000,4,7.19763,4.38217
320000,40000,4,7.94419,4.72757
320000,40000,4,6.47649,3.67354
320000,40000,4,12.3024,6.37207
320000,40000,4,14.3797,9.86194
320000,40000,4,7.99097,4.49694
320000,40000,4,12.2536,9.0327
320000,40000,4,9.4652,6.58742
320000,40000,4,6.3351,3.49777
320000,40000,4,14.6563,6.63765
320000,40000,4,17.3273,13.9428
320000,40000,4,7.37017,4.15266
320000,40000,4,11.4614,8.23883
320000,40000,4,9.34406,5.71994
320000,40000,4,7.92937,4.96405
320000,40000,4,7.18583,3.70356
320000,40000,4,8.08503,5.43842
320000,40000,4,7.22099,3.85478
320000,40000,4,6.11945,3.28516
320000,40000,4,6.46565,3.47491
320000,40000,4,7.32424,3.56864
320000,40000,4,8.0128,4.19897
320000,40000,4,7.72113,4.41544
320000,40000,4,6.60204,3.72299
320000,40000,4,8.10402,4.82778
320000,40000,4,9.06978,6.11525
320000,40000,4,6.90355,4.09103
320000,40000,4,5.96653,3.25597
320000,40000,4,6.45951,3.48891
320000,40000,4,10.5143,6.06908
320000,40000,4,8.22296,4.75571
320000,40000,4,6.50876,3.82692
320000,40000,4,6.94271,4.10416
320000,40000,4,10.2578,5.5637
320000,40000,4,6.9638,3.94501
320000,40000,4,6.46364,3.65194
320000,40000,4,5.89243,3.25354
320000,40000,4,9.52491,4.90466
320000,40000,4,7.26793,3.51103
320000,40000,4,7.18522,4.12308
320000,40000,4,6.40158,3.39241
320000,40000,4,13.8805,8.05135
320000,40000,4,12.2562,9.22877
320000,40000,4,7.13235,3.56797
320000,40000,4,8.27393,5.20596
320000,40000,4,9.1516,6.01259
320000,40000,4,8.11029,4.92163
320000,40000,4,6.25805,3.49154
320000,40000,4,6.65315,3.74906
320000,40000,4,10.1568,7.36385
320000,40000,4,6.81333,4.09366
320000,40000,4,6.44363,3.7905
320000,40000,4,7.49786,4.37418
320000,40000,4,6.83639,3.45366
320000,40000,4,8.90218,4.9316
320000,40000,4,7.46398,4.49475
320000,40000,4,6.09004,3.38027
320000,40000,4,8.18317,4.7322
320000,40000,4,9.00214,6.20603
320000,40000,4,7.59249,4.43532
320000,40000,4,6.35406,3.50037
320000,40000,4,6.96702,3.94653
320000,40000,4,9.90845,4.81301
320000,40000,4,7.5857,4.55717
320000,40000,4,6.72388,3.94616
320000,40000,4,7.30184,3.81807
320000,40000,4,7.34207,4.26003
320000,40000,4,8.13115,4.96163
320000,40000,4,6.47462,3.40662
320000,40000,4,6.28655,3.4383
320000,40000,4,6.78574,3.99028
320000,40000,4,9.42229,4.55573
320000,40000,4,6.8349,4.17443
320000,40000,4,7.20393,4.42228
320000,40000,4,6.53799,3.60834
320000,40000,4,8.30175,4.89351
320000,40000,4,8.07595,4.51966
320000,40000,4,9.32207,6.31636
320000,40000,4,6.79222,3.67235
320000,40000,4,8.41291,4.14737
320000,40000,4,7.61462,4.49474
320000,40000,4,8.43798,4.86806
320000,40000,4,7.62955,4.48937
320000,40000,4,6.82759,3.63967
320000,40000,4,8.70308,5.48032
320000,40000,4,7.51505,4.26877
320000,40000,4,6.36124,3.54316
320000,40000,4,6.95313,4.11213
320000,40000,4,9.49582,3.9133
320000,40000,4,6.52991,3.78173
320000,40000,4,7.17237,4.07118
320000,40000,4,7.162,3.89119
320000,40000,4,11.0666,5.35312
320000,40000,4,7.55913,3.79503
320000,40000,4,6.8332,4.03825
320000,40000,4,6.99548,3.91478
320000,40000,4,11.7063,6.10422
320000,40000,4,7.56441,3.95892
320000,40000,4,6.82484,3.67303
320000,40000,4,7.51897,4.24231
320000,40000,4,8.21034,3.97707
320000,40000,4,9.82852,5.22528
320000,40000,4,6.4603,3.74362
320000,40000,4,6.61875,3.75277
320000,40000,4,7.5386,4.3141
320000,40000,4,8.87978,5.78224
320000,40000,4,6.77733,3.70998
320000,40000,4,6.59628,3.70474
320000,40000,4,7.06931,3.89316
320000,40000,4,10.2297,4.33081
320000,40000,4,7.06176,4.08236
320000,40000,4,6.90223,4.18973
320000,40000,4,7.20387,3.64114
320000,40000,4,7.59398,3.90233
320000,40000,4,8.14397,4.90642
320000,40000,4,8.23813,5.40979
320000,40000,4,6.5476,3.69179
320000,40000,4,8.95843,4.51326
320000,40000,4,8.16975,5.04028
320000,40000,4,7.93423,4.59785
320000,40000,4,6.52381,3.72991
320000,40000,4,7.09129,4.14839
320000,40000,4,9.48311,6.61405
320000,40000,4,7.61488,4.33195
320000,40000,4,6.54559,3.81268
320000,40000,4,7.59835,4.03186
320000,40000,4,9.47556,5.83704
320000,40000,4,8.06136,5.23176
320000,40000,4,6.54647,3.73163
320000,40000,4,6.56707,3.74141
320000,40000,4,7.26001,3.93962
320000,40000,4,8.4877,5.38198
320000,40000,4,7.22475,4.45136
320000,40000,4,5.87007,3.20549
320000,40000,4,6.51276,3.36461
320000,40000,4,9.89674,7.16753
320000,40000,4,6.3191,3.35323
320000,40000,4,6.43361,3.78067
320000,40000,4,6.25504,3.61873
320000,40000,4,7.3675,4.51989
320000,40000,4,8.89126,5.71045
320000,40000,4,6.46389,3.68435
320000,40000,4,6.07629,3.41723
320000,40000,4,7.22685,4.06969
320000,40000,4,9.72219,4.17818
320000,40000,4,6.89683,3.55658
320000,40000,4,8.26838,4.3209
320000,40000,4,6.21593,3.4866
320000,40000,4,8.43753,4.46587
320000,40000,4,7.64984,4.52487
320000,40000,4,10.0981,7.27863
320000,40000,4,6.44161,3.6016
320000,40000,4,7.8965,4.7395
320000,40000,4,8.97325,5.16923
320000,40000,4,6.96599,4.00242
320000,40000,4,6.59507,3.79349
320000,40000,4,12.4472,4.02165
320000,40000,4,7.95786,4.76265
320000,40000,4,6.96415,3.96435
320000,40000,4,11.2896,7.24198
320000,40000,4,11.7962,7.91717
320000,40000,4,7.97812,4.56646
320000,40000,4,6.60171,3.45922
320000,40000,4,14.3247,7.92901
320000,40000,4,10.1931,6.27076
320000,40000,4,11.0899,5.62863
320000,40000,4,12.2851,5.20455
320000,40000,4,12.0831,8.56484
